type,seq,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,2523710,1a:00:00:00:00:00,-57,11,-95,4,43,6,2523710,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,11,-18,9,-20,10,-21,9,-23,7,-23,6,-24,4,-23,3,-24,2,-23,-1,-24,1,-24,-4,-24,-1,-24,-3,-23,-2,-23,-2,-23,-2,-25,-1,-23,-2,-21,-2,-23,-1,-23,-1,-24,-3,-24,-2,-25,-1,-24,-1,-25,-3,-26,-2,0,0,-29,-3,-25,-4,-27,-4,-25,-4,-23,-5,-24,-6,-23,-5,-21,-5,-22,-6,-23,-4,-23,-3,-23,-4,-22,-4,-21,-3,-21,-3,-22,-3,-21,-3,-21,-4,-22,-5,-20,-6,-21,-7,-19,-7,-17,-9,-16,-10,-17,-11,-15,-12,-10,-11,-11,-12,0,0,0,0,0,0]"
CSI_DATA,2527669,1a:00:00:00:00:00,-57,11,-95,4,43,6,2527669,47,0,128,0,"[0,0,0,0,0,0,0,0,-3,21,-5,18,-6,22,-7,22,-9,22,-9,21,-12,21,-13,18,-14,21,-15,18,-15,20,-15,18,-16,18,-15,19,-14,18,-13,20,-14,18,-15,21,-15,18,-14,17,-14,19,-13,21,-14,20,-14,19,-14,21,-13,21,-14,24,-14,21,0,0,-15,20,-17,21,-15,20,-16,21,-13,18,-15,19,-15,20,-14,17,-13,17,-11,21,-10,21,-11,18,-10,20,-9,18,-11,20,-9,19,-10,19,-10,19,-12,20,-14,18,-14,18,-14,16,-13,16,-13,16,-15,14,-14,12,-15,9,-15,8,0,0,0,0,0,0]"
CSI_DATA,2531669,1a:00:00:00:00:00,-57,11,-95,4,43,6,2531669,47,0,128,0,"[0,0,0,0,0,0,0,0,-11,-18,-8,-18,-7,-20,-7,-21,-6,-22,-6,-25,-4,-25,-3,-23,-2,-24,1,-23,0,-24,1,-22,-1,-23,-2,-23,-2,-23,-2,-24,-3,-23,-4,-25,-3,-22,-3,-22,-6,-22,-5,-23,-5,-24,-6,-24,-6,-24,-10,-24,-8,-24,-6,-23,0,0,-11,-25,-8,-26,-7,-23,-7,-25,-7,-22,-8,-24,-7,-22,-6,-21,-7,-20,-8,-21,-11,-20,-11,-18,-11,-20,-11,-17,-11,-18,-11,-17,-12,-19,-10,-18,-11,-20,-9,-18,-9,-20,-9,-19,-8,-19,-9,-19,-6,-18,-4,-18,-3,-17,-2,-17,0,0,0,0,0,0]"
CSI_DATA,2537669,1a:00:00:00:00:00,-57,11,-95,4,43,6,2537669,47,0,128,0,"[0,0,0,0,0,0,0,0,-13,-17,-10,-17,-9,-20,-8,-20,-7,-23,-7,-24,-5,-24,-4,-23,-2,-24,0,-22,-1,-23,0,-24,0,-24,0,-23,1,-23,-2,-23,-1,-23,-2,-25,-1,-21,0,-21,-3,-23,-1,-24,-3,-23,-3,-24,-4,-24,-4,-24,-3,-26,-3,-25,0,0,-4,-25,-1,-27,-1,-25,-1,-26,-1,-24,-2,-25,-2,-23,-2,-23,0,-22,-1,-24,-4,-23,-5,-21,-5,-22,-5,-21,-4,-22,-3,-20,-5,-22,-3,-21,-3,-22,-1,-22,-2,-21,0,-21,0,-20,1,-19,3,-19,4,-18,6,-16,6,-16,0,0,0,0,0,0]"
CSI_DATA,2541812,1a:00:00:00:00:00,-58,11,-95,4,43,6,2541812,47,0,128,0,"[0,0,0,0,0,0,0,0,7,-20,6,-18,10,-20,11,-20,13,-20,13,-20,15,-19,15,-18,17,-19,16,-17,17,-16,16,-16,16,-17,17,-18,15,-17,14,-17,14,-17,16,-19,15,-17,16,-17,15,-18,15,-19,13,-19,14,-20,14,-22,13,-22,13,-22,13,-20,0,0,17,-23,15,-21,16,-20,15,-22,12,-20,13,-21,12,-19,12,-18,13,-20,11,-22,11,-20,8,-20,7,-20,7,-19,9,-20,9,-20,7,-20,9,-20,9,-21,8,-19,9,-19,11,-17,10,-18,11,-17,13,-16,13,-14,12,-11,13,-11,0,0,0,0,0,0]"
CSI_DATA,2543669,1a:00:00:00:00:00,-58,11,-95,4,43,6,2543669,47,0,128,0,"[0,0,0,0,0,0,0,0,-11,-18,-10,-18,-9,-20,-6,-20,-5,-23,-5,-23,-2,-24,-1,-22,1,-24,2,-23,2,-23,3,-24,3,-24,4,-24,2,-22,2,-22,3,-21,2,-24,3,-21,3,-22,4,-24,4,-23,4,-24,4,-23,3,-26,2,-24,5,-24,5,-24,0,0,4,-25,7,-27,7,-26,8,-24,7,-21,7,-24,8,-21,8,-21,8,-20,8,-23,7,-22,6,-20,6,-22,4,-20,5,-20,6,-19,7,-20,7,-19,8,-20,10,-19,9,-19,11,-18,11,-18,12,-16,14,-14,13,-13,14,-9,13,-10,0,0,0,0,0,0]"
CSI_DATA,2547669,1a:00:00:00:00:00,-57,11,-95,4,43,6,2547669,47,0,128,0,"[0,0,0,0,0,0,0,0,21,5,20,6,20,6,21,9,20,12,20,13,21,14,19,14,18,15,16,15,17,16,15,17,17,17,16,17,17,16,17,16,16,15,19,17,17,15,16,16,18,15,17,16,18,16,18,17,18,17,19,17,22,18,19,17,0,0,19,17,20,19,17,19,17,18,16,17,18,18,17,17,16,16,16,16,19,13,18,14,17,13,18,14,17,13,17,12,16,12,18,14,16,15,16,15,15,15,16,15,13,15,14,16,13,16,10,16,9,17,6,16,6,15,0,0,0,0,0,0]"
CSI_DATA,2551669,1a:00:00:00:00:00,-57,11,-95,4,43,6,2551669,47,0,128,0,"[0,0,0,0,0,0,0,0,-19,8,-19,7,-21,7,-22,5,-24,3,-24,4,-23,1,-23,2,-26,1,-22,-2,-24,0,-24,-1,-24,0,-24,-2,-22,0,-22,0,-22,0,-25,2,-22,2,-22,2,-23,2,-23,2,-22,2,-24,2,-26,5,-25,5,-25,4,-25,5,0,0,-27,4,-25,4,-24,3,-25,6,-24,4,-25,5,-23,5,-23,4,-22,4,-22,7,-22,8,-19,7,-21,7,-19,7,-19,8,-20,7,-20,7,-21,8,-20,8,-21,6,-20,6,-19,6,-20,4,-20,4,-19,3,-18,2,-17,-2,-16,-2,0,0,0,0,0,0]"
CSI_DATA,2557669,1a:00:00:00:00:00,-57,11,-95,4,43,6,2557669,47,0,128,0,"[0,0,0,0,0,0,0,0,-20,6,-19,4,-21,3,-22,2,-24,-2,-25,-1,-24,-3,-24,-4,-24,-4,-21,-6,-23,-6,-22,-8,-23,-8,-23,-8,-21,-9,-21,-7,-21,-6,-23,-6,-22,-6,-20,-7,-21,-6,-23,-5,-23,-5,-23,-7,-25,-5,-23,-6,-23,-9,-23,-8,0,0,-27,-7,-25,-8,-25,-8,-23,-8,-22,-9,-23,-7,-21,-6,-21,-7,-21,-6,-20,-7,-22,-6,-22,-6,-21,-5,-20,-5,-20,-4,-21,-4,-21,-4,-21,-4,-21,-5,-20,-8,-20,-7,-18,-9,-18,-8,-17,-10,-15,-11,-14,-10,-11,-12,-11,-12,0,0,0,0,0,0]"
CSI_DATA,2561669,1a:00:00:00:00:00,-57,11,-95,4,43,6,2561669,47,0,128,0,"[0,0,0,0,0,0,0,0,12,-17,13,-14,16,-15,17,-15,18,-13,20,-14,19,-12,22,-12,21,-13,21,-11,22,-12,20,-9,21,-10,22,-10,20,-9,20,-11,20,-10,21,-12,20,-11,18,-10,21,-12,19,-14,18,-14,18,-14,21,-14,20,-14,20,-14,22,-14,0,0,21,-16,23,-15,21,-15,20,-14,19,-15,19,-16,16,-13,17,-14,16,-14,18,-15,18,-16,16,-14,15,-13,13,-15,15,-15,15,-15,14,-15,15,-16,15,-16,14,-15,16,-14,16,-13,15,-12,16,-10,17,-9,17,-8,15,-5,14,-6,0,0,0,0,0,0]"
CSI_DATA,2565669,1a:00:00:00:00:00,-58,11,-95,4,43,6,2565669,47,0,128,0,"[0,0,0,0,0,0,0,0,1,20,-2,20,-2,21,-2,22,-5,21,-5,24,-6,23,-7,22,-8,21,-9,21,-8,22,-8,21,-9,22,-10,22,-7,21,-6,21,-5,23,-5,23,-5,22,-5,21,-3,22,-2,22,-2,23,-1,24,-2,25,-2,25,-2,25,-1,25,0,0,-1,26,-1,25,0,24,0,24,2,23,3,23,4,23,2,21,3,21,5,21,4,21,5,21,4,21,6,20,6,19,7,20,7,20,7,20,7,20,5,18,7,21,6,21,5,19,4,20,1,19,2,18,0,16,0,16,0,0,0,0,0,0]"
CSI_DATA,2571670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2571670,47,0,128,0,"[0,0,0,0,0,0,0,0,3,21,1,20,0,21,-1,22,-2,22,-4,24,-3,22,-7,22,-5,22,-8,21,-7,22,-7,21,-9,21,-10,21,-8,21,-8,21,-6,22,-7,22,-7,22,-6,20,-5,21,-4,22,-4,22,-4,23,-4,25,-6,25,-4,25,-6,24,0,0,-4,27,-7,24,-6,22,-6,24,-4,22,-4,24,-4,22,-3,23,-2,22,-1,21,-3,22,-1,21,-2,21,1,20,-2,20,-1,21,-1,21,-1,21,-1,21,-2,19,-1,22,-2,21,-3,20,-4,19,-6,17,-7,18,-8,14,-8,14,0,0,0,0,0,0]"
CSI_DATA,2577670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2577670,47,0,128,0,"[0,0,0,0,0,0,0,0,3,20,2,19,0,21,-1,22,-3,22,-4,23,-7,22,-7,21,-9,22,-11,20,-10,22,-10,19,-12,21,-11,21,-10,20,-10,20,-10,18,-11,21,-11,20,-11,18,-10,20,-10,22,-9,20,-10,21,-11,23,-10,23,-11,22,-10,25,0,0,-13,23,-14,23,-13,22,-12,22,-13,20,-12,22,-12,19,-11,18,-12,19,-10,19,-11,20,-9,19,-10,20,-9,19,-10,18,-11,18,-9,19,-11,18,-10,18,-11,16,-12,17,-12,15,-12,15,-14,13,-15,11,-15,10,-13,7,-14,7,0,0,0,0,0,0]"
CSI_DATA,2581970,1a:00:00:00:00:00,-58,11,-95,4,43,6,2581970,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,20,-7,18,-9,19,-13,19,-13,18,-14,18,-15,16,-16,16,-18,16,-18,14,-18,15,-18,13,-17,14,-17,14,-17,14,-15,16,-16,14,-17,16,-16,14,-16,14,-17,15,-16,17,-17,16,-17,15,-16,18,-17,18,-16,19,-18,20,0,0,-19,19,-18,16,-18,16,-19,16,-16,14,-18,15,-18,15,-15,14,-17,15,-15,20,-15,17,-14,16,-14,17,-11,16,-14,18,-14,16,-13,16,-13,16,-15,15,-15,14,-16,14,-15,14,-14,12,-14,12,-16,10,-17,9,-15,5,-15,5,0,0,0,0,0,0]"
CSI_DATA,2587670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2587670,47,0,128,0,"[0,0,0,0,0,0,0,0,-16,-12,-14,-13,-13,-15,-15,-16,-12,-17,-13,-20,-10,-20,-10,-21,-9,-20,-7,-20,-8,-20,-5,-20,-7,-22,-5,-23,-5,-21,-7,-22,-6,-21,-7,-20,-6,-20,-5,-20,-7,-21,-8,-20,-7,-22,-7,-22,-7,-22,-6,-23,-6,-24,-4,-23,0,0,-6,-24,-6,-26,-6,-25,-3,-21,-5,-23,-6,-23,-5,-23,-3,-21,-5,-22,-7,-22,-5,-20,-5,-20,-6,-20,-5,-19,-5,-19,-6,-20,-6,-20,-4,-21,-4,-20,-2,-19,-3,-21,-1,-20,-1,-19,1,-19,4,-18,3,-17,5,-14,6,-15,0,0,0,0,0,0]"
CSI_DATA,2593670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2593670,47,0,128,0,"[0,0,0,0,0,0,0,0,6,-18,6,-19,8,-19,9,-20,9,-21,10,-21,10,-19,11,-20,11,-19,13,-19,11,-19,11,-18,12,-19,12,-19,9,-19,8,-20,8,-20,6,-22,5,-21,5,-18,4,-24,2,-22,2,-23,0,-23,3,-23,0,-24,0,-25,0,-22,0,0,-5,-23,-5,-23,-5,-26,-5,-23,-5,-23,-7,-22,-5,-21,-7,-19,-9,-20,-10,-19,-11,-20,-11,-16,-10,-17,-13,-16,-12,-14,-14,-16,-14,-14,-14,-15,-14,-16,-12,-14,-15,-14,-13,-14,-13,-14,-13,-16,-11,-14,-11,-15,-8,-15,-9,-14,0,0,0,0,0,0]"
CSI_DATA,2597670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2597670,47,0,128,0,"[0,0,0,0,0,0,0,0,20,1,19,4,21,4,21,6,20,7,23,8,21,10,19,11,19,13,17,13,18,14,15,15,17,14,17,15,17,15,19,14,16,15,18,14,16,13,16,13,17,15,17,15,18,15,17,16,18,16,18,16,20,16,19,17,0,0,20,19,17,17,17,18,17,17,15,17,17,17,15,16,15,16,14,14,15,15,16,15,15,15,16,15,15,14,15,14,16,13,16,14,13,14,14,16,13,16,12,17,11,17,10,17,8,16,7,17,6,17,4,16,2,15,0,0,0,0,0,0]"
CSI_DATA,2602045,1a:00:00:00:00:00,-58,11,-95,4,43,6,2602045,47,0,128,0,"[0,0,0,0,0,0,0,0,19,-3,20,-1,21,-1,21,2,22,4,22,4,22,6,22,8,22,8,19,9,21,9,20,10,21,9,22,11,20,10,21,9,19,8,21,9,19,8,19,9,21,9,21,8,20,9,20,8,23,8,21,8,24,8,23,9,0,0,25,10,23,10,21,9,23,10,21,10,21,11,20,9,19,11,20,10,22,7,21,7,19,7,21,7,17,6,20,6,19,6,20,7,19,8,20,8,18,9,18,10,17,10,17,11,15,12,14,11,13,13,10,12,11,13,0,0,0,0,0,0]"
CSI_DATA,2609359,1a:00:00:00:00:00,-58,11,-95,4,43,6,2609359,47,0,128,0,"[0,0,0,0,0,0,0,0,-12,16,-11,16,-14,16,-14,16,-16,15,-16,16,-17,15,-17,14,-18,14,-18,12,-18,12,-17,13,-18,16,-18,15,-15,16,-14,16,-14,14,-16,18,-14,16,-14,16,-13,18,-12,18,-11,19,-12,19,-13,21,-11,23,-11,24,-9,22,0,0,-10,24,-10,24,-10,24,-9,23,-7,22,-7,24,-7,21,-7,20,-5,21,-2,21,-3,22,-1,21,-1,21,-1,19,-1,22,0,19,2,22,1,20,1,22,-1,21,0,21,0,19,-1,20,0,20,-1,18,-1,18,-4,16,-4,16,0,0,0,0,0,0]"
CSI_DATA,2613670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2613670,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,-8,-17,-9,-19,-10,-19,-11,-18,-12,-20,-13,-18,-13,-19,-14,-19,-14,-17,-14,-18,-14,-16,-16,-18,-13,-18,-14,-18,-13,-19,-12,-18,-11,-21,-9,-21,-8,-19,-7,-21,-9,-21,-7,-22,-4,-21,-5,-23,-4,-23,-5,-23,-4,-23,-5,0,0,-27,-1,-24,-1,-25,1,-25,1,-23,0,-23,1,-22,1,-21,2,-21,5,-22,7,-20,7,-20,6,-19,7,-18,7,-18,9,-18,10,-18,10,-19,10,-17,10,-18,10,-18,10,-17,9,-18,9,-17,7,-17,7,-18,7,-15,4,-16,3,0,0,0,0,0,0]"
CSI_DATA,2617670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2617670,47,0,128,0,"[0,0,0,0,0,0,0,0,-3,-19,-2,-19,-1,-21,3,-21,2,-22,5,-23,5,-23,6,-21,9,-22,11,-18,11,-20,11,-18,11,-20,13,-20,12,-18,11,-19,11,-18,11,-20,10,-18,12,-19,10,-19,11,-18,12,-19,12,-20,12,-21,12,-19,13,-19,17,-20,0,0,14,-20,16,-20,13,-18,14,-21,13,-18,15,-18,14,-17,14,-15,14,-15,13,-17,14,-18,12,-16,12,-16,12,-16,13,-17,11,-16,13,-16,14,-15,13,-15,15,-13,16,-13,16,-12,16,-11,16,-10,16,-9,18,-6,15,-4,14,-4,0,0,0,0,0,0]"
CSI_DATA,2625853,1a:00:00:00:00:00,-58,11,-95,4,43,6,2625853,47,0,128,0,"[0,0,0,0,0,0,0,0,8,-18,9,-17,10,-18,11,-18,14,-18,14,-18,15,-17,17,-16,17,-16,17,-12,18,-13,17,-14,17,-15,18,-14,15,-14,15,-14,16,-14,17,-16,16,-16,16,-14,15,-15,15,-16,14,-17,16,-15,14,-19,14,-19,14,-18,16,-18,0,0,15,-21,18,-19,17,-18,16,-17,15,-16,14,-19,14,-16,13,-15,14,-18,10,-20,13,-19,10,-17,11,-18,9,-17,10,-18,10,-17,9,-17,11,-18,11,-18,11,-16,11,-17,12,-14,12,-15,13,-14,14,-13,15,-11,13,-8,13,-9,0,0,0,0,0,0]"
CSI_DATA,2627670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2627670,47,0,128,0,"[0,0,0,0,0,0,0,0,12,15,12,15,11,17,11,19,9,19,9,22,7,20,5,22,3,23,1,22,1,22,0,22,1,23,-1,21,2,22,1,23,0,22,1,24,0,22,0,19,0,21,0,21,0,22,-1,22,0,23,0,25,2,25,0,23,0,0,-2,27,-3,25,-3,23,-4,23,-2,21,-4,24,-4,23,-3,21,-4,21,-4,22,-2,22,-3,19,-1,21,-2,19,-2,19,-2,18,-3,20,-5,21,-6,20,-6,18,-7,19,-7,18,-9,18,-9,16,-10,15,-10,13,-12,11,-11,11,0,0,0,0,0,0]"
CSI_DATA,2639670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2639670,47,0,128,0,"[0,0,0,0,0,0,0,0,-9,16,-10,16,-14,17,-14,15,-15,16,-15,17,-17,15,-16,14,-18,14,-18,12,-19,13,-18,13,-18,14,-17,14,-17,14,-15,15,-16,14,-17,18,-14,15,-14,16,-15,17,-15,17,-14,17,-13,17,-15,19,-11,21,-13,21,-14,19,0,0,-13,22,-13,22,-13,22,-13,22,-11,18,-11,19,-11,17,-10,18,-9,19,-8,23,-7,21,-6,18,-5,20,-5,19,-4,21,-4,18,-4,19,-5,20,-5,20,-5,20,-6,20,-6,18,-5,19,-6,17,-8,18,-8,16,-9,14,-7,14,0,0,0,0,0,0]"
CSI_DATA,2643670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2643670,47,0,128,0,"[0,0,0,0,0,0,0,0,-2,-19,-1,-18,-1,-20,1,-21,0,-22,1,-23,3,-23,3,-21,3,-21,6,-21,5,-20,3,-22,3,-22,3,-21,1,-22,1,-22,1,-21,-1,-22,-1,-19,-1,-22,-3,-20,-4,-23,-4,-22,-4,-23,-6,-24,-7,-22,-8,-23,-5,-22,0,0,-8,-23,-9,-24,-9,-21,-10,-22,-9,-20,-9,-21,-12,-19,-10,-18,-11,-17,-12,-16,-13,-16,-14,-14,-15,-14,-14,-12,-15,-13,-14,-14,-18,-13,-16,-13,-15,-13,-14,-13,-15,-13,-15,-13,-15,-13,-15,-13,-12,-13,-10,-13,-9,-13,-9,-12,0,0,0,0,0,0]"
CSI_DATA,2649670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2649670,47,0,128,0,"[0,0,0,0,0,0,0,0,-5,-19,-3,-18,-2,-19,-1,-21,0,-21,-1,-23,1,-22,3,-22,3,-23,4,-20,5,-21,4,-21,3,-21,4,-22,2,-22,1,-21,1,-21,0,-22,0,-21,0,-21,-2,-21,-1,-22,-2,-23,-3,-23,-3,-23,-6,-22,-2,-25,-4,-22,0,0,-4,-24,-5,-25,-5,-23,-4,-23,-6,-21,-6,-22,-6,-21,-5,-19,-6,-20,-8,-19,-8,-21,-9,-18,-10,-18,-9,-17,-9,-17,-9,-17,-11,-17,-11,-18,-10,-18,-9,-17,-9,-18,-7,-17,-8,-17,-7,-18,-5,-18,-4,-16,-1,-15,-1,-14,0,0,0,0,0,0]"
CSI_DATA,2653670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2653670,47,0,128,0,"[0,0,0,0,0,0,0,0,14,13,14,13,15,13,15,14,14,17,13,17,13,18,13,18,13,17,12,18,12,18,13,19,12,17,15,17,14,18,15,16,13,16,16,15,16,14,15,14,16,13,18,15,18,12,18,13,20,11,20,12,24,10,21,11,0,0,23,13,21,11,21,9,22,10,20,8,21,8,19,8,20,7,21,6,22,3,21,3,21,2,21,0,19,1,20,1,21,1,20,-1,20,0,20,0,20,2,19,1,20,2,19,1,19,1,18,2,17,3,15,5,15,5,0,0,0,0,0,0]"
CSI_DATA,2657688,1a:00:00:00:00:00,-58,11,-95,4,43,6,2657688,47,0,128,0,"[0,0,0,0,0,0,0,0,-20,-3,-17,-4,-19,-6,-19,-6,-18,-9,-20,-10,-18,-12,-17,-13,-17,-16,-14,-16,-15,-15,-12,-16,-12,-17,-13,-17,-13,-17,-13,-17,-11,-17,-14,-17,-12,-15,-12,-15,-14,-17,-13,-18,-12,-18,-13,-18,-13,-17,-13,-19,-13,-20,-12,-21,0,0,-12,-20,-12,-21,-11,-20,-10,-21,-10,-21,-9,-21,-9,-20,-7,-19,-7,-19,-9,-19,-9,-19,-8,-19,-8,-19,-8,-18,-8,-18,-7,-18,-8,-18,-6,-18,-6,-20,-4,-19,-3,-19,-2,-19,-1,-19,0,-18,0,-17,4,-17,5,-13,5,-14,0,0,0,0,0,0]"
CSI_DATA,2663747,1a:00:00:00:00:00,-58,11,-95,4,43,6,2663747,47,0,128,0,"[0,0,0,0,0,0,0,0,-18,6,-17,4,-19,5,-20,4,-20,2,-21,3,-22,0,-21,1,-22,0,-21,-1,-22,-1,-21,-1,-21,0,-21,0,-21,1,-21,2,-19,1,-24,4,-20,4,-20,5,-19,5,-19,6,-20,6,-20,7,-22,8,-21,9,-21,10,-20,8,0,0,-23,11,-22,11,-19,10,-21,12,-18,11,-19,12,-18,12,-17,11,-17,12,-16,12,-14,16,-13,14,-15,15,-12,13,-12,15,-12,14,-13,16,-11,16,-13,16,-12,14,-13,14,-13,14,-12,13,-12,12,-13,12,-14,12,-13,10,-12,10,0,0,0,0,0,0]"
CSI_DATA,2670245,1a:00:00:00:00:00,-58,11,-95,4,43,6,2670245,47,0,128,0,"[0,0,0,0,0,0,0,0,-17,-9,-16,-10,-15,-11,-16,-13,-14,-14,-16,-15,-14,-17,-13,-16,-13,-17,-11,-17,-13,-17,-11,-17,-11,-19,-11,-19,-11,-18,-11,-18,-11,-17,-13,-17,-14,-16,-11,-16,-13,-17,-14,-15,-14,-15,-14,-16,-15,-16,-16,-16,-13,-18,-13,-18,0,0,-16,-17,-15,-19,-16,-18,-15,-16,-15,-16,-16,-16,-14,-15,-14,-13,-16,-13,-17,-11,-16,-13,-16,-12,-15,-12,-16,-12,-16,-10,-15,-11,-16,-11,-16,-11,-16,-11,-14,-11,-15,-11,-14,-11,-12,-12,-13,-14,-11,-14,-10,-14,-7,-13,-6,-13,0,0,0,0,0,0]"
CSI_DATA,2673670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2673670,47,0,128,0,"[0,0,0,0,0,0,0,0,13,-12,15,-10,16,-11,16,-11,18,-10,19,-11,19,-9,20,-8,21,-9,20,-7,20,-9,20,-7,20,-9,20,-9,18,-9,18,-9,17,-9,19,-12,17,-10,18,-10,17,-12,16,-14,16,-13,16,-13,18,-15,15,-18,17,-17,17,-16,0,0,15,-16,16,-18,15,-17,17,-17,13,-17,13,-18,12,-17,11,-16,11,-16,10,-21,9,-19,7,-17,7,-19,6,-17,7,-19,5,-19,5,-19,5,-18,5,-20,7,-17,6,-17,6,-16,7,-17,7,-16,7,-15,7,-15,7,-12,8,-13,0,0,0,0,0,0]"
CSI_DATA,2679867,1a:00:00:00:00:00,-58,11,-95,4,43,6,2679867,47,0,128,0,"[0,0,0,0,0,0,0,0,-8,17,-10,14,-11,16,-11,17,-13,16,-14,16,-14,14,-15,14,-17,14,-17,11,-18,13,-17,12,-18,13,-19,12,-16,13,-16,14,-16,14,-17,15,-15,14,-15,13,-14,14,-14,15,-13,16,-13,15,-16,16,-13,17,-14,17,-15,16,0,0,-14,20,-15,18,-15,19,-14,18,-14,16,-13,19,-11,17,-12,16,-12,18,-11,19,-10,17,-10,16,-9,17,-9,17,-7,17,-8,18,-8,18,-8,18,-8,17,-10,17,-10,16,-10,16,-10,14,-10,14,-11,13,-12,12,-11,8,-12,9,0,0,0,0,0,0]"
CSI_DATA,2683670,1a:00:00:00:00:00,-58,11,-95,4,43,6,2683670,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,17,-6,17,-8,17,-9,18,-10,18,-11,19,-12,17,-13,17,-13,18,-14,15,-12,16,-13,15,-14,16,-13,17,-11,16,-10,16,-10,17,-11,20,-10,17,-10,16,-8,18,-9,19,-7,20,-7,19,-7,22,-6,22,-6,21,-7,21,0,0,-5,21,-7,23,-4,22,-4,21,-3,20,-4,22,-3,19,-2,18,-1,19,1,21,0,21,2,19,2,19,3,18,3,18,3,18,4,19,4,19,3,20,2,19,3,19,1,18,3,19,2,18,0,18,0,17,-2,15,-2,15,0,0,0,0,0,0]"
CSI_DATA,2689670,1a:00:00:00:00:00,-59,11,-95,4,43,6,2689670,47,0,128,0,"[0,0,0,0,0,0,0,0,-6,18,-5,16,-7,18,-8,18,-10,18,-11,18,-13,18,-12,15,-13,17,-13,16,-13,16,-14,16,-14,16,-14,15,-13,16,-12,16,-12,15,-14,19,-12,17,-11,16,-10,17,-10,17,-10,18,-9,18,-12,21,-8,21,-10,21,-10,20,0,0,-11,21,-12,21,-10,21,-10,21,-10,17,-9,19,-9,20,-8,20,-8,18,-6,19,-6,20,-5,17,-5,20,-5,17,-5,18,-4,19,-5,19,-5,18,-5,19,-5,18,-5,19,-6,17,-5,17,-8,16,-9,15,-8,13,-9,12,-10,12,0,0,0,0,0,0]"
CSI_DATA,2696344,1a:00:00:00:00:00,-59,11,-95,4,43,6,2696344,47,0,128,0,"[0,0,0,0,0,0,0,0,-16,-7,-15,-8,-16,-9,-15,-12,-16,-13,-15,-14,-14,-15,-13,-16,-11,-17,-10,-18,-10,-19,-9,-18,-10,-18,-10,-19,-9,-18,-11,-19,-9,-18,-11,-18,-9,-17,-9,-17,-10,-19,-10,-19,-10,-18,-10,-18,-10,-19,-11,-20,-12,-21,-8,-20,0,0,-9,-19,-10,-23,-10,-20,-9,-21,-7,-20,-7,-20,-8,-18,-6,-18,-8,-17,-10,-17,-9,-17,-7,-16,-8,-18,-8,-17,-8,-18,-8,-17,-9,-17,-7,-17,-7,-17,-6,-18,-5,-17,-4,-18,-3,-18,-3,-18,-2,-17,1,-17,3,-14,3,-13,0,0,0,0,0,0]"
CSI_DATA,2701670,1a:00:00:00:00:00,-59,11,-95,4,43,6,2701670,47,0,128,0,"[0,0,0,0,0,0,0,0,-5,17,-7,17,-7,18,-8,18,-11,17,-12,17,-13,15,-14,15,-15,14,-16,13,-16,13,-16,12,-17,13,-18,11,-17,9,-17,10,-16,11,-17,12,-16,11,-16,11,-17,12,-17,12,-16,12,-18,11,-19,13,-18,11,-18,12,-19,12,0,0,-22,12,-21,11,-21,11,-20,10,-17,8,-19,10,-17,8,-18,8,-17,8,-18,8,-19,8,-17,8,-17,7,-15,8,-17,8,-17,7,-17,9,-18,7,-18,6,-16,6,-18,6,-16,5,-17,2,-17,1,-16,-1,-16,-2,-13,-3,-13,-4,0,0,0,0,0,0]"
CSI_DATA,2705765,1a:00:00:00:00:00,-59,11,-95,4,43,6,2705765,47,0,128,0,"[0,0,0,0,0,0,0,0,10,-16,10,-14,11,-15,12,-16,13,-13,15,-15,16,-13,17,-11,18,-12,19,-8,18,-8,19,-7,18,-8,19,-9,17,-7,18,-8,17,-8,19,-11,17,-10,17,-10,18,-10,18,-9,18,-9,19,-9,19,-10,19,-12,20,-11,19,-7,0,0,21,-12,20,-11,18,-12,18,-10,19,-8,20,-9,18,-8,17,-6,17,-7,20,-9,18,-10,17,-10,15,-10,15,-9,16,-9,16,-10,15,-11,16,-8,17,-8,17,-6,16,-6,17,-5,18,-6,17,-5,17,-2,17,-3,15,0,13,1,0,0,0,0,0,0]"
